1.522794540000000000e+12,7.399000000000000000e+03,7.399699999999999818e+03,7.398899999999999636e+03,7.399699999999999818e+03,3.431789460000000069e+00
1.522794600000000000e+12,7.399800000000000182e+03,7.399800000000000182e+03,7.389399999999999636e+03,7.389399999999999636e+03,6.847156589999999987e+00
1.522794660000000000e+12,7.389399999999999636e+03,7.389468516019999697e+03,7.389399999999999636e+03,7.389399999999999636e+03,1.025557400000000063e+00
1.522794720000000000e+12,7.389399999999999636e+03,7.390000000000000000e+03,7.389399999999999636e+03,7.390000000000000000e+03,5.263203990000000054e+00
1.522794780000000000e+12,7.390000000000000000e+03,7.399699999999999818e+03,7.390000000000000000e+03,7.394199999999999818e+03,1.061863634000000012e+01
1.522794840000000000e+12,7.394100000000000364e+03,7.394199999999999818e+03,7.391699999999999818e+03,7.391699999999999818e+03,1.712230080000000099e+00
1.522794900000000000e+12,7.392659874799999670e+03,7.392699999999999818e+03,7.383945010430000366e+03,7.384000000000000000e+03,7.317089759999999998e+00
1.522794960000000000e+12,7.384800000000000182e+03,7.388899999999999636e+03,7.383945010430000366e+03,7.387199999999999818e+03,5.416185969999999905e+00
1.522795020000000000e+12,7.387100000000000364e+03,7.387199999999999818e+03,7.380199999999999818e+03,7.387100000000000364e+03,2.655321372999999952e+01
1.522795080000000000e+12,7.388399999999999636e+03,7.388399999999999636e+03,7.382899999999999636e+03,7.384500000000000000e+03,5.147884259999999657e+00
1.522795140000000000e+12,7.386600000000000364e+03,7.389399999999999636e+03,7.384399999999999636e+03,7.388000000000000000e+03,2.520687440000000112e+00
1.522795200000000000e+12,7.387995581199999833e+03,7.395399999999999636e+03,7.387600000000000364e+03,7.395300000000000182e+03,2.084159130000000193e+00
1.522795260000000000e+12,7.396600000000000364e+03,7.399699999999999818e+03,7.396600000000000364e+03,7.399600000000000364e+03,1.347365824999999973e+01
1.522795320000000000e+12,7.399600000000000364e+03,7.399699999999999818e+03,7.399600000000000364e+03,7.399699999999999818e+03,1.290197874000000056e+01
1.522795380000000000e+12,7.399699999999999818e+03,7.408300000000000182e+03,7.399699999999999818e+03,7.407800000000000182e+03,1.652865973000000110e+01
1.522795440000000000e+12,7.407800000000000182e+03,7.409300000000000182e+03,7.407699999999999818e+03,7.409300000000000182e+03,1.379100264999999936e+01
1.522795500000000000e+12,7.409399999999999636e+03,7.410100000000000364e+03,7.401000000000000000e+03,7.401000000000000000e+03,1.646818234999999930e+01
1.522795560000000000e+12,7.399699999999999818e+03,7.399699999999999818e+03,7.392800000000000182e+03,7.392800000000000182e+03,3.862207370000000139e+00
1.522795620000000000e+12,7.392800000000000182e+03,7.392800000000000182e+03,7.388699999999999818e+03,7.392046151960000316e+03,6.633679179999999675e+00
1.522795680000000000e+12,7.392100000000000364e+03,7.392199999999999818e+03,7.389836749719999716e+03,7.392199999999999818e+03,1.746924509999999930e+00
1.522789500000000000e+12,7.397199999999999818e+03,7.405600000000000364e+03,7.395000000000000000e+03,7.399899999999999636e+03,8.281268647999999644e+01
1.522789560000000000e+12,7.399899999999999636e+03,7.399899999999999636e+03,7.398699999999999818e+03,7.399600000000000364e+03,1.088036531000000018e+01
1.522789620000000000e+12,7.399600000000000364e+03,7.399800000000000182e+03,7.395000000000000000e+03,7.397899999999999636e+03,1.061719195999999954e+01
1.522789680000000000e+12,7.399699999999999818e+03,7.399899999999999636e+03,7.397899999999999636e+03,7.398000000000000000e+03,1.150157515999999980e+01
1.522789740000000000e+12,7.398000000000000000e+03,7.398000000000000000e+03,7.375000000000000000e+03,7.376699999999999818e+03,1.291339546499999926e+02
1.522789800000000000e+12,7.376699999999999818e+03,7.376699999999999818e+03,7.375000000000000000e+03,7.376600000000000364e+03,7.642062418000000434e+01
1.522789860000000000e+12,7.376600000000000364e+03,7.376699999999999818e+03,7.376600000000000364e+03,7.376699999999999818e+03,1.238152103000000004e+01
1.522789920000000000e+12,7.376699999999999818e+03,7.377000000000000000e+03,7.376600000000000364e+03,7.376699999999999818e+03,1.808617192000000173e+01
1.522789980000000000e+12,7.376899999999999636e+03,7.391186939979999806e+03,7.376899999999999636e+03,7.388000000000000000e+03,3.993455595999999730e+01
1.522790040000000000e+12,7.388100000000000364e+03,7.388300000000000182e+03,7.381858352770000238e+03,7.384199999999999818e+03,5.835202879999999759e+00
1.522790100000000000e+12,7.384899999999999636e+03,7.395000000000000000e+03,7.384899999999999636e+03,7.392300000000000182e+03,1.665975307000000072e+01
1.522790160000000000e+12,7.392899999999999636e+03,7.406300000000000182e+03,7.392300000000000182e+03,7.404199999999999818e+03,5.183386766000000279e+01
1.522790220000000000e+12,7.404197864239999944e+03,7.404199999999999818e+03,7.401199999999999818e+03,7.401199999999999818e+03,8.253969400000000789e+00
1.522790280000000000e+12,7.401300000000000182e+03,7.405057076220000454e+03,7.401199999999999818e+03,7.402000000000000000e+03,2.474558920000000217e+00
1.522790340000000000e+12,7.402199999999999818e+03,7.405100000000000364e+03,7.402199999999999818e+03,7.404000000000000000e+03,2.591549479999999850e+00
1.522790400000000000e+12,7.404000000000000000e+03,7.404100000000000364e+03,7.404000000000000000e+03,7.404100000000000364e+03,7.881060139999999770e+00
1.522790460000000000e+12,7.404100000000000364e+03,7.404100000000000364e+03,7.396000000000000000e+03,7.396000000000000000e+03,8.049485580000000695e+00
1.522790520000000000e+12,7.396000000000000000e+03,7.402600000000000364e+03,7.396000000000000000e+03,7.398800000000000182e+03,1.238142771999999958e+01
1.522790580000000000e+12,7.398899999999999636e+03,7.399800000000000182e+03,7.398800000000000182e+03,7.399199999999999818e+03,5.018445930000000388e+00
1.522790640000000000e+12,7.399300000000000182e+03,7.402000000000000000e+03,7.399300000000000182e+03,7.402000000000000000e+03,6.126672349999999767e+00
1.522790700000000000e+12,7.402199999999999818e+03,7.403000000000000000e+03,7.400199999999999818e+03,7.402899999999999636e+03,5.306990500000000388e+00
1.522790760000000000e+12,7.403000000000000000e+03,7.417000000000000000e+03,7.403000000000000000e+03,7.414600000000000364e+03,2.283575446000000042e+01
1.522790820000000000e+12,7.413899999999999636e+03,7.413899999999999636e+03,7.409600000000000364e+03,7.409899999999999636e+03,6.962542140000000046e+00
1.522790880000000000e+12,7.409899999999999636e+03,7.409899999999999636e+03,7.409800000000000182e+03,7.409800000000000182e+03,3.242266959999999809e+00
1.522790940000000000e+12,7.409300000000000182e+03,7.417699999999999818e+03,7.409300000000000182e+03,7.411399999999999636e+03,6.361120509999999939e+01
1.522791000000000000e+12,7.411399999999999636e+03,7.419600000000000364e+03,7.410826070950000030e+03,7.415100000000000364e+03,4.322605837999999778e+01
1.522791060000000000e+12,7.415199999999999818e+03,7.419100000000000364e+03,7.415000000000000000e+03,7.419100000000000364e+03,3.668937639999999778e+00
1.522791120000000000e+12,7.419100000000000364e+03,7.419600000000000364e+03,7.418699999999999818e+03,7.419500000000000000e+03,7.374193707999999958e+01
1.522791180000000000e+12,7.419199999999999818e+03,7.419600000000000364e+03,7.419199999999999818e+03,7.419600000000000364e+03,9.051919339999999536e+00
1.522791240000000000e+12,7.419500000000000000e+03,7.419600000000000364e+03,7.415500000000000000e+03,7.418000000000000000e+03,1.948978220000000050e+01
1.522791300000000000e+12,7.418000000000000000e+03,7.429000000000000000e+03,7.418000000000000000e+03,7.429000000000000000e+03,3.880212089999999847e+01
1.522791360000000000e+12,7.428992267089999586e+03,7.432899999999999636e+03,7.428199999999999818e+03,7.432100000000000364e+03,6.437542529999999985e+00
1.522791420000000000e+12,7.432199999999999818e+03,7.432199999999999818e+03,7.432100000000000364e+03,7.432100000000000364e+03,5.366912339999999837e+00
1.522791480000000000e+12,7.432199999999999818e+03,7.432899999999999636e+03,7.428000000000000000e+03,7.432899999999999636e+03,1.066650212000000053e+01
1.522791540000000000e+12,7.432899999999999636e+03,7.433199999999999818e+03,7.431000000000000000e+03,7.433199999999999818e+03,7.705992610000000020e+00
1.522791600000000000e+12,7.433199999999999818e+03,7.433199999999999818e+03,7.427300000000000182e+03,7.427300000000000182e+03,1.076369444000000009e+01
1.522791660000000000e+12,7.425100000000000364e+03,7.425100000000000364e+03,7.417600000000000364e+03,7.417600000000000364e+03,1.623939027999999851e+01
1.522791720000000000e+12,7.419000000000000000e+03,7.425000000000000000e+03,7.417800000000000182e+03,7.423699999999999818e+03,7.044442809999999611e+00
1.522791780000000000e+12,7.424899999999999636e+03,7.428899999999999636e+03,7.424899999999999636e+03,7.425899999999999636e+03,7.910263879999999581e+00
1.522791840000000000e+12,7.423399999999999636e+03,7.426199999999999818e+03,7.423399999999999636e+03,7.424300000000000182e+03,6.945875370000000437e+00
1.522791900000000000e+12,7.424399999999999636e+03,7.424399999999999636e+03,7.420100000000000364e+03,7.421399999999999636e+03,1.215450947999999975e+01
1.522791960000000000e+12,7.422899999999999636e+03,7.423000000000000000e+03,7.420500000000000000e+03,7.420500000000000000e+03,3.921127859999999909e+00
1.522792020000000000e+12,7.417600000000000364e+03,7.417600000000000364e+03,7.416100000000000364e+03,7.416100000000000364e+03,5.551031520000000441e+00
1.522792080000000000e+12,7.416199999999999818e+03,7.417399999999999636e+03,7.415399999999999636e+03,7.417399999999999636e+03,5.354949079999999917e+00
1.522792140000000000e+12,7.417300000000000182e+03,7.417399999999999636e+03,7.417300000000000182e+03,7.417399999999999636e+03,9.629364200000000151e-01
1.522792200000000000e+12,7.417300000000000182e+03,7.422899999999999636e+03,7.417300000000000182e+03,7.422899999999999636e+03,1.007350263999999918e+01
1.522792260000000000e+12,7.422899999999999636e+03,7.422899999999999636e+03,7.422800000000000182e+03,7.422800000000000182e+03,4.489241199999999821e-01
1.522792320000000000e+12,7.422899999999999636e+03,7.422899999999999636e+03,7.422800000000000182e+03,7.422899999999999636e+03,4.547856140000000380e+00
1.522792380000000000e+12,7.422800000000000182e+03,7.434899999999999636e+03,7.422800000000000182e+03,7.433699999999999818e+03,4.793753940000000213e+00
1.522792440000000000e+12,7.433600000000000364e+03,7.433699999999999818e+03,7.431899999999999636e+03,7.431899999999999636e+03,3.725937150000000031e+00
1.522792500000000000e+12,7.431800000000000182e+03,7.431899999999999636e+03,7.427899999999999636e+03,7.429899999999999636e+03,6.026938359999999939e+00
1.522792560000000000e+12,7.433399999999999636e+03,7.433500000000000000e+03,7.431899999999999636e+03,7.433500000000000000e+03,4.810176349999999879e+00
1.522792620000000000e+12,7.433399999999999636e+03,7.433500000000000000e+03,7.427300000000000182e+03,7.433500000000000000e+03,1.927922860000000016e+00
1.522792680000000000e+12,7.430300000000000182e+03,7.430699999999999818e+03,7.429399999999999636e+03,7.429399999999999636e+03,1.108242680000000036e+00
1.522792740000000000e+12,7.429399999999999636e+03,7.429399999999999636e+03,7.427100000000000364e+03,7.427100000000000364e+03,4.697980219999999818e+00
1.522792800000000000e+12,7.427100000000000364e+03,7.427199999999999818e+03,7.422364060390000304e+03,7.422399999999999636e+03,1.043304101999999922e+01
1.522792860000000000e+12,7.422364060390000304e+03,7.422399999999999636e+03,7.422300000000000182e+03,7.422399999999999636e+03,9.476564400000000443e-01
1.522792920000000000e+12,7.422300000000000182e+03,7.422364060390000304e+03,7.418899999999999636e+03,7.418899999999999636e+03,3.499343179999999887e+00
1.522792980000000000e+12,7.418927212470000086e+03,7.418927212470000086e+03,7.415199999999999818e+03,7.415199999999999818e+03,9.621093450000000047e+00
1.522793040000000000e+12,7.415199999999999818e+03,7.415199999999999818e+03,7.400000000000000000e+03,7.401199999999999818e+03,4.515051154999999738e+01
1.522793100000000000e+12,7.401199999999999818e+03,7.401300000000000182e+03,7.401199999999999818e+03,7.401300000000000182e+03,4.686410956999999655e+01
1.522793160000000000e+12,7.401300000000000182e+03,7.401300000000000182e+03,7.395300000000000182e+03,7.395300000000000182e+03,2.065628951000000058e+01
1.522793220000000000e+12,7.395300000000000182e+03,7.395300000000000182e+03,7.378899999999999636e+03,7.382300000000000182e+03,6.690305517999999552e+01
1.522793280000000000e+12,7.382399999999999636e+03,7.392000000000000000e+03,7.373100000000000364e+03,7.392000000000000000e+03,8.282848368999999877e+01
1.522793340000000000e+12,7.391899999999999636e+03,7.399000000000000000e+03,7.390000000000000000e+03,7.390899999999999636e+03,1.327010384000000087e+01
1.522793400000000000e+12,7.391000000000000000e+03,7.391300000000000182e+03,7.386000000000000000e+03,7.387000000000000000e+03,1.858512125000000026e+01
1.522793460000000000e+12,7.386000000000000000e+03,7.388000000000000000e+03,7.383600000000000364e+03,7.383600000000000364e+03,7.521738270000000171e+00
1.522793520000000000e+12,7.383600000000000364e+03,7.383600000000000364e+03,7.371500000000000000e+03,7.375300000000000182e+03,4.134133848999999827e+01
1.522793580000000000e+12,7.376000000000000000e+03,7.391432429120000052e+03,7.376000000000000000e+03,7.391399999999999636e+03,5.793692771999999991e+01
1.522793640000000000e+12,7.391399999999999636e+03,7.395100000000000364e+03,7.387899999999999636e+03,7.388800000000000182e+03,4.998007890000000231e+00
1.522793700000000000e+12,7.388100000000000364e+03,7.389000000000000000e+03,7.347000000000000000e+03,7.362800000000000182e+03,2.492388378599999896e+02
1.522793760000000000e+12,7.363100000000000364e+03,7.366899999999999636e+03,7.361399999999999636e+03,7.365000000000000000e+03,1.320506762699999967e+02
1.522793820000000000e+12,7.364899999999999636e+03,7.365000000000000000e+03,7.361000000000000000e+03,7.364899999999999636e+03,4.766546026000000325e+01
1.522793880000000000e+12,7.363199999999999818e+03,7.371600000000000364e+03,7.363199999999999818e+03,7.368500000000000000e+03,2.499611373000000114e+01
1.522793940000000000e+12,7.368500000000000000e+03,7.371600000000000364e+03,7.367100000000000364e+03,7.371600000000000364e+03,2.276745074000000102e+01
1.522794000000000000e+12,7.371600000000000364e+03,7.380199999999999818e+03,7.371000000000000000e+03,7.378199999999999818e+03,3.142094305999999904e+01
1.522794060000000000e+12,7.378300000000000182e+03,7.378800000000000182e+03,7.364699999999999818e+03,7.364800000000000182e+03,1.293300151000000042e+01
1.522794120000000000e+12,7.364699999999999818e+03,7.370000000000000000e+03,7.361500000000000000e+03,7.361500000000000000e+03,4.551919937000000260e+01
1.522794180000000000e+12,7.361500000000000000e+03,7.370899999999999636e+03,7.360000000000000000e+03,7.370899999999999636e+03,5.794747010000000031e+00
1.522794240000000000e+12,7.371000000000000000e+03,7.393000000000000000e+03,7.371000000000000000e+03,7.392100000000000364e+03,1.989319096999999914e+01
1.522794300000000000e+12,7.390000000000000000e+03,7.390000000000000000e+03,7.381199999999999818e+03,7.381199999999999818e+03,1.287984630999999958e+01
1.522794360000000000e+12,7.381199999999999818e+03,7.388899999999999636e+03,7.380100000000000364e+03,7.388899999999999636e+03,1.000357540000000078e+01
1.522794420000000000e+12,7.389000000000000000e+03,7.399000000000000000e+03,7.389000000000000000e+03,7.396600000000000364e+03,1.222448104000000058e+01
1.522794480000000000e+12,7.395699999999999818e+03,7.399000000000000000e+03,7.394899999999999636e+03,7.399000000000000000e+03,1.759910895999999880e+01
1.522794540000000000e+12,7.399000000000000000e+03,7.399699999999999818e+03,7.398899999999999636e+03,7.399699999999999818e+03,3.431789460000000069e+00
1.522794600000000000e+12,7.399800000000000182e+03,7.399800000000000182e+03,7.389399999999999636e+03,7.389399999999999636e+03,6.847156589999999987e+00
